instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
71,34162,0.5,56,1,67,67,1.28465e-47,56,2.00104e-07,1.67587e-06,1,8,9,iter,0,1,optk,7,dynamic
71,6832,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,40,0,14,14,2.14409e-07,12,2.14409e-07,2.50144e-07,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,42,0,1,1,1.78674e-08,1,1.78674e-08,1.78674e-08,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,44,0,3,3,5.36023e-08,3,5.36023e-08,5.36023e-08,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,46,0,6,6,1.07205e-07,6,1.07205e-07,1.07205e-07,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,48,0,14,14,2.50144e-07,14,2.50144e-07,2.50144e-07,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,50,0,32,32,5.71758e-07,32,5.71758e-07,5.71758e-07,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,52,0,66,66,1.17925e-06,66,1.17925e-06,1.17925e-06,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,54,0,136,136,2.39424e-06,134,2.39424e-06,2.42997e-06,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,56,0,290,290,5.07435e-06,284,5.07435e-06,5.18154e-06,0,0,0,iter,0,1,optk,1,dynamic
71,6832,0.1,56,1,67,67,1.42939e-07,8,1.42939e-07,1.19712e-06,1,8,9,iter,0,1,optk,1,dynamic
71,683,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,40,0,14,14,2.14472e-06,12,2.14472e-06,2.50217e-06,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,42,0,1,1,1.78727e-07,1,1.78727e-07,1.78727e-07,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,44,0,3,3,5.3618e-07,3,5.3618e-07,5.3618e-07,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,46,0,6,6,1.07236e-06,6,1.07236e-06,1.07236e-06,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,48,0,14,14,2.50217e-06,14,2.50217e-06,2.50217e-06,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,50,0,32,32,5.71925e-06,32,5.71925e-06,5.71924e-06,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,52,0,66,66,1.1796e-05,66,1.1796e-05,1.17959e-05,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,54,0,136,136,2.39494e-05,134,2.39494e-05,2.43065e-05,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,56,0,290,290,5.07584e-05,284,5.07584e-05,5.18294e-05,0,0,0,iter,0,1,optk,1,dynamic
71,683,0.01,56,1,67,67,1.42981e-06,8,1.42981e-06,1.19746e-05,1,8,9,iter,0,1,optk,1,dynamic
71,68,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,40,0,14,14,2.15418e-05,12,2.15418e-05,2.51318e-05,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,42,0,1,1,1.79515e-06,1,1.79515e-06,1.79515e-06,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,44,0,3,3,5.38545e-06,3,5.38545e-06,5.38544e-06,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,46,0,6,6,1.07709e-05,6,1.07709e-05,1.07709e-05,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,48,0,14,14,2.51321e-05,14,2.51321e-05,2.51318e-05,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,50,0,32,32,5.74449e-05,32,5.74449e-05,5.74432e-05,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,52,0,66,66,0.00011848,66,0.00011848,0.000118473,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,54,0,136,136,0.00024055,134,0.00024055,0.000244111,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,56,0,290,290,0.000509823,284,0.000509823,0.000520458,0,0,0,iter,0,1,optk,1,dynamic
71,68,0.001,56,1,67,67,1.43612e-05,8,1.43612e-05,0.000120268,1,8,9,iter,0,1,optk,1,dynamic
